0.064	-1.0	1.0
3.891	0.0	1.0
6.827999999999999	1.0	1.0
70.604	-0.5	1.0
73.48100000000001	0.5	1.0
115.59	-5.0	1.0
117.476	-4.0	1.0
120.198	-3.0	1.0
122.805	-2.0	1.0
124.78299999999999	-1.0	1.0
126.787	0.0	1.0
128.906	1.0	1.0
131.82299999999998	2.0	1.0
135.172	3.0	1.0
137.968	4.0	1.0
140.614	5.0	1.0
165.87	-2.0	1.0
167.71900000000002	-1.0	1.0
170.578	0.0	1.0
172.843	1.0	1.0
176.00599999999997	2.0	1.0
205.425	-2.0	1.0
208.138	-1.0	1.0
210.96599999999998	0.0	1.0
213.601	1.0	1.0
216.483	2.0	1.0
244.05599999999998	-3.0	1.0
247.326	-2.0	1.0
248.967	-1.0	1.0
251.328	0.0	1.0
253.208	1.0	1.0
256.512	2.0	1.0
259.043	3.0	1.0
326.913	-3.0	1.0
330.603	-2.0	1.0
332.67	-1.0	1.0
334.195	0.0	1.0
336.06300000000005	1.0	1.0
338.214	2.0	1.0
341.017	3.0	1.0
372.49300000000005	-1.0	1.0
375.9	0.0	1.0
378.51199999999994	1.0	1.0
459.661	-1.5	1.0
462.686	-0.5	1.0
464.566	0.5	1.0
467.941	1.5	1.0
561.1709999999999	-0.5	1.0
563.3430000000001	0.5	1.0
591.558	-5.0	1.0
595.236	-4.0	1.0
596.986	-3.0	1.0
599.65	-2.0	1.0
602.5740000000001	-1.0	1.0
605.3480000000001	0.0	1.0
607.616	1.0	1.0
609.17	2.0	1.0
611.505	3.0	1.0
613.35	4.0	1.0
616.695	5.0	1.0
