-3.93	1.479	1.0
0.176	0.909	1.0
3.418	0.6659999999999999	1.0
5.572	1.192	1.0
9.084	0.737	1.0
11.754	0.698	1.0
14.886	0.775	1.0
23.432	1.156	1.0
31.57	0.851	1.0
34.165	0.735	1.0
36.349	1.015	1.0
39.995	1.138	1.0
42.935	0.91	1.0
50.859	0.601	1.0
54.452	0.769	1.0
57.41	0.491	1.0
60.047	0.575	1.0
61.879	0.51	1.0
63.542	1.143	1.0
66.999	0.534	1.0
68.719	0.838	1.0
71.365	0.672	1.0
98.214	0.455	1.0
100.666	0.603	1.0
102.85	0.6990000000000001	1.0
106.482	0.659	1.0
109.407	0.583	1.0
112.277	0.7120000000000001	1.0
114.17	0.884	1.0
120.32	0.757	1.0
122.483	0.659	1.0
125.172	0.489	1.0
127.749	0.6970000000000001	1.0
131.234	0.603	1.0
191.677	0.7290000000000001	1.0
194.934	0.305	1.0
197.326	0.35200000000000004	1.0
200.148	0.34600000000000003	1.0
202.275	0.49200000000000005	1.0
205.463	0.5670000000000001	1.0
207.822	0.6	1.0
231.425	0.669	1.0
234.036	0.499	1.0
236.667	0.58	1.0
239.879	0.44799999999999995	1.0
243.14	0.34700000000000003	1.0
244.59	0.8420000000000001	1.0
247.366	0.513	1.0
272.449	0.693	1.0
275.029	0.39299999999999996	1.0
276.5	0.531	1.0
278.593	0.598	1.0
281.164	0.915	1.0
306.365	0.5710000000000001	1.0
308.397	0.546	1.0
310.389	0.762	1.0
313.121	0.574	1.0
316.65	0.47	1.0
319.629	0.331	1.0
322.731	0.268	1.0
333.535	0.528	1.0
336.42	0.259	1.0
338.311	0.424	1.0
340.808	0.303	1.0
343.202	0.39799999999999996	1.0
346.22	1.004	1.0
348.541	0.8029999999999999	1.0
351.95	0.609	1.0
354.667	0.581	1.0
382.139	0.82	1.0
385.071	1.025	1.0
388.013	0.955	1.0
391.526	0.53	1.0
393.677	0.579	1.0
400.445	0.635	1.0
404.052	0.293	1.0
413.127	0.466	1.0
415.443	0.509	1.0
417.715	0.47	1.0
419.393	0.9109999999999999	1.0
423.334	0.5539999999999999	1.0
425.194	0.615	1.0
436.506	0.535	1.0
442.116	0.612	1.0
444.67	0.514	1.0
446.727	0.857	1.0
448.873	1.087	1.0
452.196	0.86	1.0
454.574	0.794	1.0
457.338	0.6459999999999999	1.0
464.058	0.46299999999999997	1.0
466.586	0.598	1.0
469.777	0.5589999999999999	1.0
510.861	0.653	1.0
512.885	1.341	1.0
526.977	0.5920000000000001	1.0
529.219	0.518	1.0
531.838	0.518	1.0
535.413	0.46799999999999997	1.0
538.186	1.0070000000000001	1.0
547.406	0.5870000000000001	1.0
554.45	0.711	1.0
557.043	0.478	1.0
558.768	0.5770000000000001	1.0
561.497	0.385	1.0
564.06	0.542	1.0
573.835	0.359	1.0
575.427	0.382	1.0
577.491	0.415	1.0
583.287	0.434	1.0
586.579	0.391	1.0
595.012	0.6859999999999999	1.0
598.671	0.435	1.0
600.628	0.478	1.0
603.258	0.52	1.0
