-3.937	1.7369999999999999	1.0
0.54	0.742	1.0
3.072	0.9129999999999999	1.0
6.177	0.7440000000000001	1.0
9.611	0.613	1.0
19.296	0.792	1.0
21.613	0.46	1.0
24.577	0.527	1.0
35.465	0.479	1.0
45.42	0.509	1.0
51.138	0.536	1.0
54.389	0.59	1.0
57.411	0.45399999999999996	1.0
63.247	0.57	1.0
65.987	0.606	1.0
68.216	0.457	1.0
70.169	0.736	1.0
80.092	0.502	1.0
83.537	0.56	1.0
86.842	0.44799999999999995	1.0
92.413	0.516	1.0
94.156	0.45299999999999996	1.0
96.948	0.725	1.0
99.167	1.162	1.0
101.972	1.037	1.0
110.825	0.528	1.0
113.119	0.39399999999999996	1.0
115.767	0.413	1.0
119.116	0.574	1.0
152.27	0.795	1.0
162.76	0.618	1.0
166.35	0.46799999999999997	1.0
169.508	0.455	1.0
200.795	0.519	1.0
204.349	0.43700000000000006	1.0
206.759	0.539	1.0
208.997	0.493	1.0
212.273	0.625	1.0
214.71	1.5959999999999999	1.0
223.903	0.507	1.0
226.02	0.35100000000000003	1.0
228.203	0.368	1.0
230.007	0.371	1.0
233.082	0.6729999999999999	1.0
234.978	1.776	1.0
241.256	0.44299999999999995	1.0
244.75	0.461	1.0
247.531	0.4	1.0
249.262	0.621	1.0
257.051	0.47200000000000003	1.0
259.572	0.368	1.0
261.112	0.315	1.0
264.085	0.502	1.0
275.1	0.631	1.0
277.287	0.444	1.0
279.376	0.542	1.0
282.517	0.35100000000000003	1.0
284.534	0.45299999999999996	1.0
291.67	0.48	1.0
294.281	0.37	1.0
303.535	0.43700000000000006	1.0
305.898	0.514	1.0
308.352	0.41200000000000003	1.0
310.206	0.485	1.0
322.94	0.512	1.0
330.752	0.527	1.0
334.256	0.419	1.0
335.806	0.466	1.0
337.654	1.462	1.0
376.884	1.112	1.0
384.952	0.47600000000000003	1.0
387.317	0.40700000000000003	1.0
389.659	0.8009999999999999	1.0
399.024	0.612	1.0
401.607	0.45399999999999996	1.0
405.038	0.415	1.0
408.242	0.331	1.0
409.967	1.117	1.0
424.714	0.48200000000000004	1.0
428.098	0.419	1.0
430.939	0.41	1.0
433.157	0.7440000000000001	1.0
435.188	0.64	1.0
442.695	0.43799999999999994	1.0
445.496	0.308	1.0
447.783	0.501	1.0
449.892	0.473	1.0
472.652	0.6809999999999999	1.0
475.456	0.405	1.0
477.659	0.466	1.0
530.347	0.611	1.0
533.064	0.622	1.0
535.327	0.878	1.0
543.871	0.48700000000000004	1.0
545.58	0.409	1.0
547.391	0.423	1.0
550.325	0.361	1.0
560.002	0.451	1.0
561.637	0.401	1.0
564.359	0.631	1.0
572.098	0.396	1.0
